Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14786.5, -2.34977, 12.9132, -26.7175
60, 1.00833, 13058.3, -1.67568, 24.3517, -28.1118
61, 1.01667, 0.0484696, 35.3558, 4.23405E-005, 11.024
62, 1.02500, 0.0488442, 35.1722, 4.25834E-005, 10.8639
62, 1.03333, 0.0492194, 34.99, 4.28257E-005, 10.7045
63, 1.04167, 0.0495951, 34.8091, 4.30674E-005, 10.5458
63, 1.05000, 0.0499713, 34.6296, 4.33085E-005, 10.3877
63, 1.05833, 0.050348, 34.4513, 4.35489E-005, 10.2303
64, 1.06667, 0.0507253, 34.2743, 4.37887E-005, 10.0736
65, 1.07500, 0.0511031, 34.0986, 4.40279E-005, 9.91749
65, 1.08333, 0.0514813, 33.924, 4.42664E-005, 9.76207
66, 1.09167, 0.0518601, 33.7506, 4.45043E-005, 9.60728
66, 1.10000, 0.0522394, 33.5783, 4.47415E-005, 9.45316
66, 1.10833, 0.0526192, 33.4071, 4.4978E-005, 9.29967
67, 1.11667, 0.0529996, 33.2369, 4.5214E-005, 9.14678
68, 1.12500, 0.0533804, 33.0678, 4.54492E-005, 8.99454
68, 1.13333, 0.0537617, 32.8997, 4.56837E-005, 8.84292
69, 1.14167, 0.0541435, 32.7326, 4.59177E-005, 8.69189
69, 1.15000, 0.0545259, 32.5664, 4.61509E-005, 8.54148
69, 1.15833, 0.0549087, 32.4011, 4.63835E-005, 8.39167
70, 1.16667, 0.0552921, 32.2367, 4.66154E-005, 8.24243
71, 1.17500, 0.0556759, 32.0731, 4.68466E-005, 8.09379
71, 1.18333, 0.0560603, 31.9104, 4.70772E-005, 7.94573
72, 1.19167, 0.0564451, 31.7485, 4.73071E-005, 7.79822
72, 1.20000, 0.0568305, 31.5874, 4.75363E-005, 7.6513
72, 1.20833, 0.0572163, 31.427, 4.77648E-005, 7.50493
73, 1.21667, 0.0576027, 31.2674, 4.79927E-005, 7.35909
74, 1.22500, 0.0579896, 31.1085, 4.82199E-005, 7.21381
74, 1.23333, 0.0583769, 30.9503, 4.84464E-005, 7.06907
75, 1.24167, 0.0587648, 30.7927, 4.86723E-005, 6.92484
75, 1.25000, 0.0591532, 30.6358, 4.88975E-005, 6.78115
75, 1.25833, 0.059542, 30.4794, 4.9122E-005, 6.63797
76, 1.26667, 0.0599314, 30.3237, 4.93458E-005, 6.49528
77, 1.27500, 0.0603213, 30.1686, 4.95689E-005, 6.35311
77, 1.28333, 0.0607116, 30.014, 4.97914E-005, 6.21142
78, 1.29167, 0.0611025, 29.8599, 5.00133E-005, 6.07021
78, 1.30000, 0.0614939, 29.7064, 5.02344E-005, 5.92949
78, 1.30833, 0.0618857, 29.5533, 5.04549E-005, 5.78923
79, 1.31667, 0.0622781, 29.4007, 5.06747E-005, 5.64942
80, 1.32500, 0.0626709, 29.2486, 5.08938E-005, 5.51008
80, 1.33333, 0.0630643, 29.0969, 5.11123E-005, 5.37119
81, 1.34167, 0.0634581, 28.9456, 5.13301E-005, 5.23272
81, 1.35000, 0.0638525, 28.7947, 5.15473E-005, 5.09469
81, 1.35833, 0.0642473, 28.6442, 5.17638E-005, 4.95708
82, 1.36667, 0.0646426, 28.494, 5.19796E-005, 4.81987
83, 1.37500, 0.0650384, 28.3442, 5.21948E-005, 4.68309
83, 1.38333, 0.0654347, 28.1947, 5.24093E-005, 4.5467
84, 1.39167, 0.0658315, 28.0455, 5.26232E-005, 4.41068
84, 1.40000, 0.0662288, 27.8966, 5.28364E-005, 4.27506
84, 1.40833, 0.0666265, 27.7479, 5.30489E-005, 4.13981
85, 1.41667, 0.0670248, 27.5995, 5.32609E-005, 4.00491
86, 1.42500, 0.0674236, 27.4514, 5.34721E-005, 3.87039
86, 1.43333, 0.0678228, 27.3035, 5.36827E-005, 3.7362
87, 1.44167, 0.0682225, 27.1557, 5.38927E-005, 3.60235
87, 1.45000, 0.0686226, 27.0082, 5.4102E-005, 3.46884
87, 1.45833, 0.0690233, 26.8608, 5.43107E-005, 3.33565
88, 1.46667, 0.0694244, 26.7136, 5.45187E-005, 3.20276
89, 1.47500, 0.069826, 26.5666, 5.47261E-005, 3.07018
