Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14524.9, -122.962, 1.54, -148.356
60, 1.00833, 13330.5, -123.284, 2.97996, -149.772
61, 1.01667, 0.670809, -83.4199, 7.1599E-005, -108.804
62, 1.02500, 0.673265, -83.2329, 7.17349E-005, -108.607
62, 1.03333, 0.675736, -83.0474, 7.18717E-005, -108.413
63, 1.04167, 0.678221, -82.8634, 7.20095E-005, -108.221
63, 1.05000, 0.68072, -82.6807, 7.21481E-005, -108.032
63, 1.05833, 0.683233, -82.4996, 7.22877E-005, -107.844
64, 1.06667, 0.685761, -82.3198, 7.24282E-005, -107.659
65, 1.07500, 0.688302, -82.1415, 7.25695E-005, -107.475
65, 1.08333, 0.690858, -81.9646, 7.27116E-005, -107.294
66, 1.09167, 0.693428, -81.7891, 7.28545E-005, -107.115
66, 1.10000, 0.696011, -81.615, 7.29983E-005, -106.938
66, 1.10833, 0.698609, -81.4423, 7.31428E-005, -106.762
67, 1.11667, 0.70122, -81.271, 7.32881E-005, -106.589
68, 1.12500, 0.703845, -81.1012, 7.34342E-005, -106.417
68, 1.13333, 0.706484, -80.9327, 7.3581E-005, -106.248
69, 1.14167, 0.709137, -80.7656, 7.37285E-005, -106.08
69, 1.15000, 0.711803, -80.5999, 7.38767E-005, -105.914
69, 1.15833, 0.714482, -80.4356, 7.40256E-005, -105.75
70, 1.16667, 0.717176, -80.2726, 7.41752E-005, -105.588
71, 1.17500, 0.719882, -80.111, 7.43255E-005, -105.427
71, 1.18333, 0.722603, -79.9508, 7.44764E-005, -105.269
72, 1.19167, 0.725336, -79.7919, 7.4628E-005, -105.111
72, 1.20000, 0.728083, -79.6344, 7.47802E-005, -104.956
72, 1.20833, 0.730844, -79.4782, 7.4933E-005, -104.802
73, 1.21667, 0.733618, -79.3233, 7.50864E-005, -104.65
74, 1.22500, 0.736404, -79.1698, 7.52405E-005, -104.499
74, 1.23333, 0.739204, -79.0176, 7.53951E-005, -104.35
75, 1.24167, 0.742018, -78.8667, 7.55503E-005, -104.203
75, 1.25000, 0.744844, -78.7172, 7.5706E-005, -104.057
75, 1.25833, 0.747684, -78.569, 7.58624E-005, -103.913
76, 1.26667, 0.750537, -78.422, 7.60193E-005, -103.77
77, 1.27500, 0.753402, -78.2763, 7.61767E-005, -103.628
77, 1.28333, 0.756281, -78.132, 7.63346E-005, -103.488
78, 1.29167, 0.759172, -77.9889, 7.64932E-005, -103.35
78, 1.30000, 0.762077, -77.8471, 7.66522E-005, -103.213
78, 1.30833, 0.764994, -77.7066, 7.68117E-005, -103.077
79, 1.31667, 0.767925, -77.5673, 7.69717E-005, -102.943
80, 1.32500, 0.770868, -77.4293, 7.71323E-005, -102.81
80, 1.33333, 0.773824, -77.2926, 7.72933E-005, -102.678
81, 1.34167, 0.776793, -77.1571, 7.74548E-005, -102.548
81, 1.35000, 0.779775, -77.0228, 7.76168E-005, -102.419
81, 1.35833, 0.782769, -76.8898, 7.77793E-005, -102.291
82, 1.36667, 0.785777, -76.758, 7.79423E-005, -102.165
83, 1.37500, 0.788796, -76.6274, 7.81057E-005, -102.04
83, 1.38333, 0.791829, -76.4981, 7.82696E-005, -101.916
84, 1.39167, 0.794874, -76.3699, 7.84339E-005, -101.793
84, 1.40000, 0.797932, -76.243, 7.85987E-005, -101.671
84, 1.40833, 0.801003, -76.1172, 7.87639E-005, -101.551
85, 1.41667, 0.804086, -75.9927, 7.89296E-005, -101.432
86, 1.42500, 0.807182, -75.8693, 7.90957E-005, -101.314
86, 1.43333, 0.81029, -75.7472, 7.92623E-005, -101.197
87, 1.44167, 0.813412, -75.6262, 7.94293E-005, -101.082
87, 1.45000, 0.816545, -75.5063, 7.95967E-005, -100.967
87, 1.45833, 0.819691, -75.3877, 7.97645E-005, -100.854
88, 1.46667, 0.82285, -75.2701, 7.99328E-005, -100.742
89, 1.47500, 0.826021, -75.1538, 8.01015E-005, -100.631
89, 1.48333, 0.829205, -75.0386, 8.02706E-005, -100.521
90, 1.49167, 0.832401, -74.9245, 8.04401E-005, -100.412
90, 1.50000, 0.83561, -74.8116, 8.061E-005, -100.304
90, 1.50833, 0.838831, -74.6998, 8.07804E-005, -100.197
91, 1.51667, 0.842065, -74.5891, 8.09511E-005, -100.091
92, 1.52500, 0.845311, -74.4796, 8.11223E-005, -99.986
92, 1.53333, 0.84857, -74.3711, 8.12938E-005, -99.8822
93, 1.54167, 0.851841, -74.2638, 8.14658E-005, -99.7793
93, 1.55000, 0.855124, -74.1575, 8.16381E-005, -99.6775
93, 1.55833, 0.85842, -74.0524, 8.18109E-005, -99.5766
94, 1.56667, 0.861729, -73.9484, 8.19841E-005, -99.4767
94, 1.57500, 0.86505, -73.8454, 8.21576E-005, -99.3778
95, 1.58333, 0.868383, -73.7435, 8.23315E-005, -99.2798
96, 1.59167, 0.871729, -73.6427, 8.25059E-005, -99.1827
96, 1.60000, 0.875087, -73.543, 8.26806E-005, -99.0866
96, 1.60833, 0.878458, -73.4443, 8.28557E-005, -98.9914
97, 1.61667, 0.881841, -73.3467, 8.30313E-005, -98.8971
98, 1.62500, 0.885237, -73.2502, 8.32072E-005, -98.8037
98, 1.63333, 0.888645, -73.1547, 8.33835E-005, -98.7112
99, 1.64167, 0.892066, -73.0602, 8.35602E-005, -98.6196
99, 1.65000, 0.895499, -72.9669, 8.37373E-005, -98.5289
