Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14804.3, -120.919, 0.597564, -142.288
60, 1.00833, 14433.7, -120.839, 1.21935, -145.585
61, 1.01667, 9.42614, -23.7405, 0.00038867, -44.43
62, 1.02500, 9.46017, -23.5537, 0.000389269, -44.1849
62, 1.03333, 9.4944, -23.3682, 0.000389873, -43.9419
63, 1.04167, 9.52884, -23.1841, 0.000390481, -43.7009
63, 1.05000, 9.56347, -23.0015, 0.000391092, -43.462
63, 1.05833, 9.5983, -22.8203, 0.000391708, -43.225
64, 1.06667, 9.63334, -22.6405, 0.000392328, -42.99
65, 1.07500, 9.66857, -22.4621, 0.000392951, -42.7568
65, 1.08333, 9.70399, -22.2851, 0.000393578, -42.5256
66, 1.09167, 9.73961, -22.1094, 0.000394209, -42.2962
66, 1.10000, 9.77543, -21.9352, 0.000394843, -42.0686
66, 1.10833, 9.81143, -21.7623, 0.00039548, -41.8428
67, 1.11667, 9.84764, -21.5909, 0.000396121, -41.6187
68, 1.12500, 9.88404, -21.4208, 0.000396765, -41.3963
68, 1.13333, 9.92062, -21.2521, 0.000397412, -41.1756
69, 1.14167, 9.95741, -21.0847, 0.000398062, -40.9566
69, 1.15000, 9.99438, -20.9187, 0.000398715, -40.7392
69, 1.15833, 10.0315, -20.7541, 0.000399371, -40.5234
70, 1.16667, 10.0689, -20.5907, 0.00040003, -40.3092
71, 1.17500, 10.1064, -20.4288, 0.000400692, -40.0965
71, 1.18333, 10.1442, -20.2682, 0.000401356, -39.8853
72, 1.19167, 10.1821, -20.1089, 0.000402023, -39.6757
72, 1.20000, 10.2202, -19.951, 0.000402693, -39.4675
72, 1.20833, 10.2585, -19.7944, 0.000403365, -39.2607
73, 1.21667, 10.2969, -19.6391, 0.00040404, -39.0554
74, 1.22500, 10.3356, -19.4851, 0.000404717, -38.8514
74, 1.23333, 10.3745, -19.3324, 0.000405396, -38.6489
75, 1.24167, 10.4135, -19.1811, 0.000406078, -38.4477
75, 1.25000, 10.4527, -19.031, 0.000406762, -38.2478
75, 1.25833, 10.4921, -18.8822, 0.000407448, -38.0492
76, 1.26667, 10.5317, -18.7347, 0.000408137, -37.8519
77, 1.27500, 10.5714, -18.5885, 0.000408827, -37.6559
77, 1.28333, 10.6114, -18.4435, 0.00040952, -37.4611
78, 1.29167, 10.6515, -18.2999, 0.000410215, -37.2675
78, 1.30000, 10.6918, -18.1574, 0.000410912, -37.0752
78, 1.30833, 10.7323, -18.0163, 0.000411611, -36.884
79, 1.31667, 10.773, -17.8764, 0.000412312, -36.694
80, 1.32500, 10.8138, -17.7377, 0.000413015, -36.5051
80, 1.33333, 10.8549, -17.6003, 0.000413719, -36.3174
81, 1.34167, 10.8961, -17.4641, 0.000414426, -36.1308
81, 1.35000, 10.9375, -17.3291, 0.000415135, -35.9452
81, 1.35833, 10.979, -17.1954, 0.000415845, -35.7608
82, 1.36667, 11.0208, -17.0629, 0.000416558, -35.5774
83, 1.37500, 11.0627, -16.9315, 0.000417272, -35.395
83, 1.38333, 11.1048, -16.8014, 0.000417988, -35.2137
84, 1.39167, 11.1471, -16.6725, 0.000418706, -35.0333
84, 1.40000, 11.1896, -16.5448, 0.000419425, -34.854
84, 1.40833, 11.2322, -16.4183, 0.000420146, -34.6756
85, 1.41667, 11.275, -16.2929, 0.000420869, -34.4982
86, 1.42500, 11.318, -16.1687, 0.000421594, -34.3218
86, 1.43333, 11.3612, -16.0457, 0.00042232, -34.1463
87, 1.44167, 11.4045, -15.9238, 0.000423049, -33.9716
87, 1.45000, 11.448, -15.8032, 0.000423778, -33.7979
87, 1.45833, 11.4917, -15.6836, 0.00042451, -33.6251
88, 1.46667, 11.5356, -15.5652, 0.000425243, -33.4532
89, 1.47500, 11.5796, -15.448, 0.000425978, -33.2821
89, 1.48333, 11.6238, -15.3319, 0.000426714, -33.1119
90, 1.49167, 11.6682, -15.2169, 0.000427453, -32.9425
90, 1.50000, 11.7128, -15.103, 0.000428192, -32.7739
90, 1.50833, 11.7576, -14.9903, 0.000428934, -32.6062
91, 1.51667, 11.8025, -14.8786, 0.000429677, -32.4392
92, 1.52500, 11.8476, -14.7681, 0.000430422, -32.2731
92, 1.53333, 11.8928, -14.6587, 0.000431168, -32.1077
93, 1.54167, 11.9383, -14.5504, 0.000431917, -31.943
93, 1.55000, 11.9839, -14.4431, 0.000432666, -31.7792
93, 1.55833, 12.0297, -14.337, 0.000433418, -31.6161
94, 1.56667, 12.0757, -14.2319, 0.000434171, -31.4536
94, 1.57500, 12.1218, -14.1279, 0.000434926, -31.292
95, 1.58333, 12.1681, -14.025, 0.000435683, -31.131
96, 1.59167, 12.2146, -13.9232, 0.000436441, -30.9707
96, 1.60000, 12.2613, -13.8224, 0.000437201, -30.8112
96, 1.60833, 12.3081, -13.7227, 0.000437962, -30.6523
97, 1.61667, 12.3551, -13.624, 0.000438726, -30.494
98, 1.62500, 12.4023, -13.5263, 0.000439491, -30.3365
98, 1.63333, 12.4497, -13.4298, 0.000440258, -30.1796
99, 1.64167, 12.4972, -13.3342, 0.000441026, -30.0233
99, 1.65000, 12.5449, -13.2397, 0.000441797, -29.8677
99, 1.65833, 12.5928, -13.1462, 0.000442569, -29.7127
100, 1.66667, 12.6409, -13.0537, 0.000443343, -29.5583
101, 1.67500, 12.6891, -12.9622, 0.000444119, -29.4045
101, 1.68333, 12.7375, -12.8718, 0.000444896, -29.2514
102, 1.69167, 12.7861, -12.7824, 0.000445676, -29.0988
102, 1.70000, 12.8348, -12.6939, 0.000446457, -28.9468
102, 1.70833, 12.8838, -12.6065, 0.00044724, -28.7954
103, 1.71667, 12.9329, -12.5201, 0.000448025, -28.6446
104, 1.72500, 12.9822, -12.4346, 0.000448812, -28.4943
104, 1.73333, 13.0316, -12.3502, 0.000449601, -28.3446
105, 1.74167, 13.0813, -12.2667, 0.000450392, -28.1954
105, 1.75000, 13.1311, -12.1842, 0.000451184, -28.0468
105, 1.75833, 13.1811, -12.1027, 0.000451979, -27.8987
106, 1.76667, 13.2312, -12.0221, 0.000452776, -27.7511
107, 1.77500, 13.2816, -11.9425, 0.000453575, -27.6041
107, 1.78333, 13.3321, -11.8639, 0.000454375, -27.4576
108, 1.79167, 13.3828, -11.7862, 0.000455178, -27.3116
108, 1.80000, 13.4337, -11.7095, 0.000455983, -27.1661
108, 1.80833, 13.4847, -11.6338, 0.00045679, -27.0211
109, 1.81667, 13.5359, -11.559, 0.000457599, -26.8766
109, 1.82500, 13.5873, -11.4851, 0.000458411, -26.7326
110, 1.83333, 13.6389, -11.4122, 0.000459224, -26.589
111, 1.84167, 13.6907, -11.3402, 0.00046004, -26.446
111, 1.85000, 13.7426, -11.2691, 0.000460858, -26.3034
111, 1.85833, 13.7947, -11.199, 0.000461678, -26.1613
112, 1.86667, 13.847, -11.1298, 0.000462501, -26.0196
113, 1.87500, 13.8995, -11.0615, 0.000463325, -25.8785
113, 1.88333, 13.9521, -10.9941, 0.000464152, -25.7377
114, 1.89167, 14.005, -10.9276, 0.000464982, -25.5975
114, 1.90000, 14.058, -10.8621, 0.000465814, -25.4576
114, 1.90833, 14.1111, -10.7975, 0.000466648, -25.3182
115, 1.91667, 14.1645, -10.7337, 0.000467485, -25.1793
116, 1.92500, 14.2181, -10.6709, 0.000468324, -25.0408
116, 1.93333, 14.2718, -10.609, 0.000469165, -24.9027
117, 1.94167, 14.3257, -10.5479, 0.000470009, -24.765
117, 1.95000, 14.3798, -10.4878, 0.000470856, -24.6278
117, 1.95833, 14.434, -10.4285, 0.000471705, -24.4909
118, 1.96667, 14.4885, -10.3701, 0.000472557, -24.3545
119, 1.97500, 14.5431, -10.3127, 0.000473412, -24.2185
119, 1.98333, 14.5979, -10.2561, 0.000474269, -24.083
120, 1.99167, 14.6529, -10.2003, 0.000475129, -23.9478
120, 2.00000, 14.7081, -10.1455, 0.000475991, -23.813
120, 2.00833, 14.7635, -10.0915, 0.000476856, -23.6786
121, 2.01667, 14.819, -10.0384, 0.000477725, -23.5447
122, 2.02500, 14.8748, -9.98614, 0.000478596, -23.4111
122, 2.03333, 14.9307, -9.93476, 0.000479469, -23.2779
123, 2.04167, 14.9868, -9.88424, 0.000480346, -23.1451
123, 2.05000, 15.043, -9.83458, 0.000481225, -23.0127
123, 2.05833, 15.0995, -9.78578, 0.000482108, -22.8807
124, 2.06667, 15.1561, -9.73783, 0.000482993, -22.749
125, 2.07500, 15.213, -9.69073, 0.000483882, -22.6178
125, 2.08333, 15.27, -9.64448, 0.000484773, -22.4869
126, 2.09167, 15.3272, -9.59908, 0.000485668, -22.3564
126, 2.10000, 15.3846, -9.55452, 0.000486565, -22.2262
126, 2.10833, 15.4422, -9.5108, 0.000487466, -22.0965
127, 2.11667, 15.4999, -9.46792, 0.00048837, -21.9671
128, 2.12500, 15.5579, -9.42588, 0.000489277, -21.8381
128, 2.13333, 15.616, -9.38468, 0.000490187, -21.7094
129, 2.14167, 15.6743, -9.3443, 0.0004911, -21.5811
129, 2.15000, 15.7328, -9.30476, 0.000492017, -21.4532
129, 2.15833, 15.7915, -9.26605, 0.000492937, -21.3257
130, 2.16667, 15.8504, -9.22815, 0.000493861, -21.1985
131, 2.17500, 15.9095, -9.19109, 0.000494788, -21.0717
131, 2.18333, 15.9688, -9.15485, 0.000495718, -20.9452
132, 2.19167, 16.0282, -9.11942, 0.000496652, -20.8191
132, 2.20000, 16.0878, -9.08481, 0.000497589, -20.6933
132, 2.20833, 16.1477, -9.05102, 0.000498529, -20.5679
133, 2.21667, 16.2077, -9.01804, 0.000499474, -20.4429
134, 2.22500, 16.2679, -8.98587, 0.000500421, -20.3182
134, 2.23333, 16.3283, -8.95451, 0.000501373, -20.1938
135, 2.24167, 16.3889, -8.92396, 0.000502328, -20.0698
