Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14033.5, -1.62048, 14543.6, -121.878, 14489.6, 118.551, 52.1784, -13.9422, 41.1802, -127.565, 39.4212, 116.979
60, 1.00833, 12907.4, -1.01049, 13812.5, -122.013, 13765.8, 119.026, 101.253, -27.0668, 79.3792, -144.097, 73.7106, 100.644
61, 1.01667, 0.861983, -25.8437, 19.2585, -82.6239, 19.4487, 97.2811, 0.00557197, -90.1105, 0.053628, -88.7648, 0.0496053, 94.2395
62, 1.02500, 0.868833, -25.9657, 19.3257, -82.4213, 19.5162, 97.4862, 0.00559262, -89.9383, 0.0536912, -88.2746, 0.0496778, 94.7631
62, 1.03333, 0.875687, -26.0866, 19.3933, -82.2201, 19.584, 97.6898, 0.00561328, -89.7676, 0.0537566, -87.7849, 0.0497528, 95.286
63, 1.04167, 0.882547, -26.2065, 19.4612, -82.0203, 19.6523, 97.892, 0.00563395, -89.5986, 0.0538245, -87.2957, 0.0498304, 95.8084
63, 1.05000, 0.889411, -26.3255, 19.5295, -81.822, 19.7208, 98.0927, 0.00565461, -89.4311, 0.0538947, -86.8071, 0.0499105, 96.3302
63, 1.05833, 0.89628, -26.4435, 19.5982, -81.6251, 19.7898, 98.292, 0.00567528, -89.2651, 0.0539673, -86.3189, 0.0499932, 96.8513
64, 1.06667, 0.903154, -26.5606, 19.6672, -81.4297, 19.8592, 98.4898, 0.00569596, -89.1005, 0.0540423, -85.8311, 0.0500785, 97.372
65, 1.07500, 0.910031, -26.6768, 19.7366, -81.2357, 19.9289, 98.6863, 0.00571663, -88.9373, 0.0541198, -85.3439, 0.0501664, 97.8921
65, 1.08333, 0.916913, -26.7921, 19.8063, -81.0432, 19.999, 98.8813, 0.00573732, -88.7754, 0.0541998, -84.8571, 0.050257, 98.4116
66, 1.09167, 0.9238, -26.9066, 19.8764, -80.8521, 20.0694, 99.0749, 0.00575801, -88.6148, 0.0542822, -84.3707, 0.0503503, 98.9307
66, 1.10000, 0.930691, -27.0203, 19.9469, -80.6624, 20.1402, 99.2671, 0.0057787, -88.4555, 0.0543671, -83.8847, 0.0504463, 99.4491
66, 1.10833, 0.937587, -27.1332, 20.0177, -80.4741, 20.2114, 99.4579, 0.0057994, -88.2973, 0.0544546, -83.3992, 0.050545, 99.967
67, 1.11667, 0.944488, -27.2453, 20.0888, -80.2872, 20.2829, 99.6474, 0.00582011, -88.1402, 0.0545446, -82.914, 0.0506465, 100.484
68, 1.12500, 0.951392, -27.3567, 20.1603, -80.1018, 20.3548, 99.8354, 0.00584083, -87.9843, 0.0546373, -82.4292, 0.0507508, 101.001
68, 1.13333, 0.9583, -27.4673, 20.2321, -79.9177, 20.4271, 100.022, 0.00586156, -87.8294, 0.0547325, -81.9449, 0.0508579, 101.518
69, 1.14167, 0.965214, -27.5773, 20.3043, -79.735, 20.4997, 100.207, 0.0058823, -87.6754, 0.0548304, -81.4608, 0.0509679, 102.033
69, 1.15000, 0.972132, -27.6865, 20.3769, -79.5537, 20.5726, 100.391, 0.00590305, -87.5225, 0.054931, -80.9773, 0.0510807, 102.549
69, 1.15833, 0.979053, -27.7951, 20.4497, -79.3738, 20.6459, 100.574, 0.00592381, -87.3704, 0.0550342, -80.4941, 0.0511965, 103.063
70, 1.16667, 0.98598, -27.9031, 20.5229, -79.1953, 20.7196, 100.755, 0.00594459, -87.2192, 0.0551402, -80.0112, 0.0513153, 103.577
71, 1.17500, 0.992911, -28.0104, 20.5965, -79.0181, 20.7936, 100.935, 0.00596538, -87.0689, 0.055249, -79.5288, 0.051437, 104.091
71, 1.18333, 0.999845, -28.1172, 20.6704, -78.8423, 20.868, 101.113, 0.00598619, -86.9194, 0.0553605, -79.0468, 0.0515617, 104.604
