,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-0.2933986798541871,0.06576455475750627,3.1066341145484376e-05,3.234461017240287e-16,-6.76111734559561e-17,-1.120184475118622e-16,-3.597899782784076e-16,9.344579143258193e-17,-2.2398731860267647e-18,-0.7406493008096885,0.166010637382551,7.106872770541411e-10,2.417185073101985e-10,7.244798713338528e-11,4.417969500027104e-17,1.1942703950389986e-17,-5.383623564453976e-17,-1.2715772126824523e-17,4.272212354966207e-15,-1.2206736872200465e-08,-9.59072111314772e-16,-1.3410146025035877e-16,-1.0481311981782645e-16,-1.0574258484299145e-08,-1.869075253278328e-11,-1.6862729936615823e-12,-7.327392730338073e-17,-0.00967287039809092,-9.407419535574777e-17,-4.068451276693751e-16,-0.0021030043251567647,4.1934352401958315e-09,1.5790132191931935e-08,-1.8731423501943615e-08,-8.964102926990979e-11,-9.501212818918213e-16,1.0945960186625986e-09,-6.47099836549041e-15,-1.5797141074928748e-14,9.640629638696273e-14,-4.227883254823214e-15,2.9142513517435338e-05,-3.3434059608599e-12,1.5191798166881907e-13,-6.354519423517565e-14,-1.842468077128832e-12,3.2070157497184823e-13,8.683285057927004e-13,9.031175430387574e-06,3.6726930088195346e-10,-3.6723266014076e-10,8.511737268336527e-10,-0.0052908241080389905,-9.093108553236008e-09,1.210721709484359e-08,-9.134506917603177e-05,0.0018261329850496255,0.00283196528013262,1.6903123744645483e-07,-4.317614885591157e-08,-3.383450633886411e-08,2.3760096898209865e-07,0.00018403066189869228,-0.00041622681640304235,2.3895809467915488e-05,0.0001870232116103871,0.00010641276747403387,-7.615642562861697e-06,-9.825415304469745e-06,-1.5220028259196857e-05,0.00012962211127597755,-6.979501110674285e-05,-5.1970649520011694e-05,-2.7688296028343955e-05,-1.6188056502236563e-05,8.46101135208976e-05,-7.098898613268515e-05,-0.00010707654902492252,8.410961056711613e-06,0.00011411030521585701,5.8359841188743784e-05,-0.00023208297657442348,-0.5773502691896257,-0.00029051668949164644,-3.0584733069159063e-05,1.2218810085873418e-06,3.388231464337008e-06,9.76110055996431e-07,-0.00037392941680544156,-0.0001310209299409899,6.237142709178512e-05,4.446620171572057e-05,6.797907457122233e-05,-6.772870982709281e-05,-0.00010019850403911777
1,0.08975188585067152,-0.2870011564199237,5.462353383813336e-05,-2.695074286013e-16,-9.45934461412728e-17,5.24427636419786e-17,3.742552331508396e-16,2.673859483776032e-18,-1.7024130007975494e-16,0.22655408088268628,-0.7244212900858559,-1.3771102468884223e-10,-5.776849168174265e-10,-2.618726125768889e-11,1.0289111402961506e-18,4.2111925801356764e-18,-1.3942788198605775e-16,8.677529865981068e-17,-1.1743003406438104e-15,-9.130116612027371e-10,4.060930511099496e-15,-1.1006275051659845e-16,-8.05665183059442e-17,1.4619444679582141e-08,4.205101486739185e-12,7.966539083158034e-12,-1.9979805350659064e-17,0.0029377767000206057,1.4957960360747293e-16,3.965379942967205e-17,0.009081015302176781,-6.331222692516246e-09,-2.4072173237723166e-09,1.6112508392678507e-09,-4.270507039722526e-12,-2.9952700253008647e-16,2.4296501449404584e-10,1.3241815044231239e-14,-2.6726181324988644e-15,-2.7299692916884706e-14,7.157373292997782e-14,5.6479483882202325e-05,2.2417847105077262e-13,-1.6325724308001004e-14,1.2160220951422657e-14,1.5050574818306113e-13,-2.3112650715675822e-14,-9.13073408241415e-13,-1.9983275464528985e-06,-2.3532765402579114e-10,5.932941104810566e-10,-1.0310145849508607e-09,0.0034457852308746022,7.136407220308115e-09,-9.146746998606531e-09,6.824413797532331e-05,0.003994195498207752,-0.0030097039343990662,-2.675408753596458e-07,1.2147912723735696e-07,-1.9281166037821095e-08,2.898573581867575e-07,-0.00019343130190429273,-0.00043855319706064206,2.57328518424031e-05,-0.00015459252695584368,0.00017895937622961232,5.1062287770068456e-05,1.2436523853854027e-05,-4.0242638633078554e-06,-0.0001212718116851427,7.083059337951757e-05,-9.353203586790201e-07,9.11264587309529e-05,1.733622817245663e-05,-9.124657866859468e-05,2.455740552090328e-05,0.00010507384704050035,3.7314362719255126e-06,-0.0001159214942658327,0.00010404024929576444,0.00017143854752109353,-0.577350269189626,-0.0002906478533517246,1.2312808299065359e-05,5.701207563858956e-07,-2.888319945173064e-05,5.866749075599591e-06,0.0003544762503255959,0.00016376698477194498,-2.7495868591619857e-05,6.585057565271239e-05,4.732487725787217e-05,-6.403227424425099e-06,-0.00012959726498577354
2,0.20364679400351615,0.22123660166241674,-8.568987498372179e-05,-2.3172015205471136e-16,1.3250562378264842e-16,4.9027809629746734e-17,1.6978393525858168e-16,-1.015411200635351e-16,1.5041324684349518e-16,0.5140952199270018,0.5584106527033055,-5.72979161171688e-10,3.359654683532393e-10,-4.626009842583961e-11,5.966855178424237e-17,-1.0580331159008684e-16,-5.0256434761600105e-17,1.401199499470882e-16,-2.833065640865779e-15,1.3119749305729548e-08,-3.1780480481904604e-15,-1.5287792155641987e-16,-6.142879585833088e-17,-4.04518524682259e-09,1.448557712938204e-11,-6.279663941871185e-12,-6.335757755370683e-19,0.006735093698067096,-2.1799680872435896e-16,3.2791443714896116e-16,-0.00697801097702166,2.137787708983524e-09,-1.338291329510595e-08,1.712017091332564e-08,9.391074159112744e-11,6.563151110124182e-16,-1.3375615975591254e-09,-6.778913537652841e-15,1.9001572044858663e-14,-6.910991890116814e-14,-6.756580974478634e-14,-8.56219974128231e-05,3.119738709139432e-12,-1.358053760864326e-13,5.1778737598389854e-14,1.691947920237227e-12,-2.981777452935997e-13,4.416280029320153e-14,-7.032847887600292e-06,-1.319414665831355e-10,-2.2606179134933047e-10,1.7984210639047297e-10,0.001845038877164964,1.9567014546261438e-09,-2.9604711312418674e-09,2.3100931198455346e-05,-0.005820328483274956,0.00017773865422565332,9.850963824295116e-08,-7.830297829971395e-08,5.3115672587338984e-08,-5.274583285517701e-07,9.400640034046302e-06,0.0008547800133767785,-4.962866130494613e-05,-3.243068460949835e-05,-0.0002853721436724447,-4.34466452097006e-05,-2.6111085507005362e-06,1.9244292119127628e-05,-8.350299545456146e-06,-1.035582278154981e-06,5.290596987416596e-05,-6.343816270532187e-05,-1.1481716703046134e-06,6.6364651558814265e-06,4.6431580605851865e-05,2.0027019728932046e-06,-1.2142397327631606e-05,1.811189065967488e-06,-0.00016240009047717934,6.064442895231002e-05,-0.5773502691896256,0.0005811645427696217,1.8271924768204442e-05,-1.7920017649270164e-06,2.549496798761584e-05,-6.842859131251013e-06,1.9453166410284144e-05,-3.2746054844613044e-05,-3.487555848824266e-05,-0.00011031677735731543,-0.00011530395181339343,7.413193723647152e-05,0.0002297957690032299
3,0.7244261163798019,0.2264712866672383,-0.5774924524391277,2.0669031969192758e-16,-7.761339175051182e-17,-4.586410079966594e-17,-1.3270196103013703e-16,1.9740844254582836e-17,-4.8153308755556606e-17,-0.2869005692110464,-0.08974207978283018,3.958078756147647e-10,-2.811322722585862e-11,4.144624783451852e-11,-8.406120866666016e-18,-7.608653453525729e-18,-6.477834769315631e-18,-6.415673364310738e-18,2.289588154389483e-15,-8.60090069722246e-09,7.109672149543438e-16,-8.033647088201478e-18,-1.2321382715905382e-20,-2.25340882111579e-09,-1.1184243173189626e-11,1.5268807394545548e-12,-7.29937318235639e-18,-0.005812449252921633,3.780714953107324e-17,-2.200761201106752e-16,0.0017070195802129098,7.357856339898506e-10,1.0130633656753966e-08,-1.2522279908977783e-08,-6.40418621800824e-11,-5.468316654835024e-16,9.475969528777065e-10,7.327274154957136e-17,-1.2532561820753235e-14,5.905462153368528e-14,2.2995735766237436e-14,0.000868372085076868,-2.372362605030545e-12,2.7446278877336866e-14,-4.2047410134536624e-14,-1.2880766573794333e-12,2.257000608074205e-13,3.0011791087876946e-13,5.961999553895368e-06,1.8369079382721435e-10,-4.99232266760586e-11,2.444567877212027e-10,-0.0026515664822244055,-4.0588586676935775e-09,5.545083309087393e-09,-4.244710950868565e-05,0.0028422087014989186,0.0010399578297365494,2.712907464922175e-08,1.232176046232961e-08,-3.3021144991230355e-08,2.7296674409683533e-07,-0.0005200150649746263,-0.0005057743536231696,3.0258641473958967e-05,0.00019854142592621094,0.0001326466603428559,3.857569825141619e-06,-5.845046577920755e-06,-1.446306451048298e-05,8.181655169494108e-05,-3.0694466536363364e-06,-4.2697057728822585e-05,1.1120520910928296e-05,-8.961217999651625e-06,-1.668766698770586e-05,-3.9924342904837614e-05,-4.220494806912625e-05,1.5567612633157012e-05,4.416854666877867e-05,8.134808710299414e-05,-0.00016646604269483014,3.055502891790109e-16,-0.0003248677733688059,-1.8186400482577424e-05,4.3877339958873425e-06,-7.991806432425166e-06,2.4037873421601763e-06,-0.0001811118727429715,-6.87198839936248e-05,3.2031146063313665e-05,5.612798039527524e-05,5.3423668044919574e-05,-4.810416304620328e-05,-0.0001307660633238575
4,-0.5585690988125769,0.514014568496518,-0.5773782140487973,-9.373490546145671e-17,1.4655143171169382e-17,-2.2483481042770652e-17,1.5818234559768903e-16,-7.232379054772366e-17,-6.848565057332793e-18,0.22114410319274155,-0.2036320694215205,-2.637227136110864e-10,-2.513577378169888e-10,-2.776324663762587e-11,-5.474796072565361e-18,-8.078274700318905e-18,-1.1103059796072099e-17,-4.564932800225121e-18,-1.805914268457102e-15,3.886048559889503e-09,1.6041754407611502e-15,6.669901578781489e-18,-1.3555936818366191e-18,8.598134137013497e-09,7.777319583963193e-12,3.2313917344143984e-12,-1.2125651362213456e-18,0.00450079073329241,7.476033582967776e-17,1.4794985453219537e-16,0.003954075560019116,-3.682082353423574e-09,-6.549155798208388e-09,7.273789011263342e-09,3.09567732699678e-11,2.455714912596825e-16,-2.399692954886664e-10,7.030059882872493e-15,4.717531976678578e-15,-4.574568907732384e-14,2.7533481583824093e-14,0.0008363037168092863,1.3126415598356097e-12,-1.3978864456730938e-13,2.82119272739213e-14,7.461947509642151e-13,-1.2863624308438393e-13,-6.679826785182423e-13,-4.137233037759418e-06,-2.264086186831231e-10,3.6020332727251333e-10,-7.065033441414638e-10,0.0032844923955161975,6.128578539144302e-09,-8.021772345131662e-09,6.001741988692345e-05,0.0007924280306264327,-0.002142476336580846,-1.6264682057427507e-07,6.082325302724997e-08,5.024805366582484e-09,5.4628689995676404e-09,-0.0007273887408231565,-3.666775411793969e-05,3.32809596340436e-06,-1.2352697850855025e-05,1.2616610858132355e-05,1.2448854690191967e-05,5.240659423279793e-06,2.709622475727729e-06,-6.4457989916966e-05,7.583786740027552e-05,1.6066492587854412e-05,4.2430813105972234e-05,9.312585696187638e-06,-0.00011232981788484202,4.035304569437487e-05,7.88251490568706e-05,6.0558082058183665e-06,-8.47934354006063e-05,1.5395853008663186e-05,9.55734631200673e-05,-2.5890148738364736e-16,3.2367823265077875e-06,1.6402894079170942e-05,3.005861715310095e-06,-1.1823667394585634e-05,1.3021331912249506e-06,0.00024137258369227266,7.922396001361504e-05,-3.843767870522495e-05,5.910098055454741e-06,-2.3363460465663374e-05,2.8404028854622208e-05,-1.7576838312278596e-05
5,-0.16609548523622733,-0.7408445985742501,-0.5771773502087164,1.885150944636988e-17,2.4916448800113367e-17,-1.4689381396724997e-18,-2.045501443418101e-17,-4.1324051152140045e-17,-3.339273632496889e-19,0.06574046792574414,0.2933501392052901,-1.359254571735482e-10,2.821750236363022e-10,-2.746290538634432e-12,-4.686601336371424e-18,-4.138747642974294e-18,-1.6430775132728464e-18,3.0765248640507702e-18,-5.196195430848926e-16,4.820019110260955e-09,-2.3586638703674195e-15,2.7639683583039565e-18,-1.2841715267225925e-17,-6.404669511696647e-09,3.511221672888363e-12,-4.820198198960608e-12,4.154639065434204e-18,0.0013685254504642297,-1.113428991730803e-16,7.516070605670777e-17,-0.005748971406350327,2.9879877103110225e-09,-4.006308956263324e-09,5.570958194531924e-09,3.5482215509678594e-11,3.304116574034007e-16,-5.035708806025195e-10,-7.251568131935932e-15,7.884867705731546e-15,-1.600733638174937e-14,-5.023211750155141e-14,0.000774153796642829,1.0657926531254407e-12,-1.219226377822991e-13,1.4959885239510066e-14,5.800497275894675e-13,-1.0339571376185899e-13,3.495243331009504e-13,-1.9025765607162656e-06,3.6362520515368656e-11,-3.0238969185581335e-10,4.453821211226931e-10,-0.0005815185685299644,-1.8666740652518483e-09,2.227700159114755e-09,-1.653409564489453e-05,-0.0036909391693124754,0.0012396924698084982,1.3772848245907614e-07,-7.563910252031896e-08,2.67059341438504e-08,-3.208740428704736e-07,-0.0005094220189180393,0.0004576016943376563,-2.5672793861779073e-05,0.00016197141539625468,-0.0001892435915908276,-4.515503841934082e-05,-8.791077949612918e-06,7.250180645631403e-06,7.239349702735043e-05,-4.2402325683492716e-06,1.712406537901933e-05,-6.061619443725356e-05,-1.0257325639856097e-05,-9.185894738453003e-06,1.2582478827645871e-05,-3.994126646028112e-05,1.8359941073995052e-06,4.621546548755439e-05,-0.00010217963618316462,-9.79938245305901e-05,-2.030715236002037e-16,0.0003314894722309711,2.477928567643585e-06,2.3610901997163886e-06,2.084128056101078e-05,-5.319178035478117e-06,-0.00015913269678694063,-0.000105695481949318,-7.372146996391896e-06,-6.845821613895957e-05,-7.682022572094676e-05,3.5637288626964164e-05,0.00012882269258164176
6,-0.0023852988174106866,-0.0007069958150637835,0.0010019204305204252,-1.7153594774144245e-16,3.453435553681261e-16,1.898636553815001e-16,7.297479192279419e-17,2.5717552041826405e-16,-1.135401691163701e-16,0.01294347232633434,0.00381955618789361,3.005586901435939e-08,-2.2065658985150695e-09,5.176662914157757e-09,-2.5255069640093025e-16,-1.3772087565629822e-16,2.6411989400328106e-16,-3.4808943302707367e-16,2.0043989491849537e-13,-8.448383110592285e-07,6.386551400517244e-14,-1.1416334100076862e-15,2.727857245963589e-16,-2.1837309975600804e-07,-1.0764904077609017e-09,1.4818942471337474e-10,-6.174815050384879e-16,-0.6214960311646675,3.788696447766503e-15,-2.070318318954873e-14,0.18615222446795032,7.63727982709565e-08,1.0169003642535102e-06,-1.290850761959197e-06,-6.543800502564426e-09,-5.4826118872575806e-14,1.381523653401981e-07,5.954472892547667e-15,-1.39737630772049e-12,6.241597815991887e-12,2.745048314198556e-12,0.4743400691703918,-2.7459288110227694e-10,-3.21480436934516e-11,-4.71179375491592e-12,-1.4430429324795576e-10,2.5349069277391982e-11,3.1451049757263265e-11,0.0006970223127954419,2.0552427742764444e-08,-3.836500367923758e-09,2.50266473147488e-08,-0.3052955795443321,-4.445099008277604e-07,6.127077838651218e-07,-0.004832844029839394,0.3394859521158816,0.14107849985702847,3.1711383303546145e-06,1.3009922591784763e-06,-4.2059741630142e-06,2.707718926956536e-05,-0.32687285785476056,-0.07466375607758574,0.004891682253957188,0.07604953148822434,0.009770295744668233,-0.0037785241939257484,-0.0020986154898212385,-0.0024364592374346073,0.023197447305628772,0.010017874623553885,-0.0066258634033614155,0.0004417153788922872,-0.0025461351357064315,-0.02290511166819558,-0.0028712558518778587,-0.005464451562754849,0.005420093844616003,0.006025038665775989,0.009247617775576254,-0.04527607710891077,1.8890415785243066e-14,-0.03846234648269673,-0.0020910983047876964,0.00199819833500527,-0.0008661664727748525,5.912635612755355e-05,-0.036281773824387686,-0.022363229575954505,0.0017838075385968287,0.005962441962977414,-0.0004444092003003463,-0.0034670658468437354,-0.01903202010659278
7,0.0018568612494219967,-0.0016237081247304612,0.001021264649717032,7.497695870521324e-16,-5.000155451253626e-16,4.797133378221242e-16,-2.79203805783931e-16,-3.2560380806156243e-16,-1.3332485192621446e-16,-0.010079099559039689,0.008776453049181487,-2.0392798002764237e-08,-1.937106037941701e-08,-6.022673596974184e-10,5.854359338644032e-16,-1.7073737598417263e-16,-2.3157020434458014e-16,-2.938847199455671e-16,-1.5856404779488083e-13,3.80294966742262e-07,1.4503420460114078e-13,5.748937604195486e-16,7.076417289352031e-17,8.680904808148904e-07,7.543958208213841e-10,3.180340203956084e-10,-3.1156624350342603e-16,0.48652886861916017,7.714847554897634e-15,1.4211818416644243e-14,0.43746191093745884,-3.919695345422206e-07,-7.388256971848354e-07,7.939536534790839e-07,3.5041430896839394e-09,2.8907364232170797e-14,6.407677737995485e-09,7.841534322379544e-13,5.002197131282292e-13,-5.438295029852856e-12,3.3252985803026413e-12,0.466659697377231,1.4649618750837583e-10,-5.082219578676027e-11,3.3406730148189074e-12,8.891231015230892e-11,-1.5277346115603367e-11,-8.244618155506387e-11,-0.0004895273884292487,-2.7677615889882046e-08,4.4827613848049217e-08,-8.748849216251045e-08,0.3989273417569124,7.622373370102066e-07,-9.945057108454987e-07,0.00732883434506255,0.10232926729913414,-0.23920655932117765,-1.9563900304194018e-05,7.183497999354452e-06,2.7897791469895457e-07,-4.254891014910267e-06,-0.34883976819910345,-0.01926815823869281,0.0017073703210281684,0.05018513981466,-0.004234581644122929,-0.0026458677650061666,-0.0007473229061401717,-0.00038784567800982146,0.00547018249997238,0.019424038606499237,0.00041622407752969754,0.004308845168007225,-0.00032974338882093185,-0.034218018207010176,0.00673914493949151,0.00913322710815716,0.004247834866973335,-0.009533606415251679,0.0015028442223522902,-0.013530937966796717,-1.5323843123651218e-14,0.00032735012721652287,0.0020605966175925848,0.0018173687872653837,-0.001361288918526409,-6.244182161477419e-05,0.014768295327899179,-0.004357434864726725,-0.006642301924903105,5.9765604643251443e-05,-0.009476258963537421,0.005632925970233745,-0.005642239829633573
8,0.0005591675361596891,0.002376892798701792,0.0010552648156516161,-4.737863898793355e-16,4.853803499786316e-16,2.045340823231317e-16,6.933290880755407e-17,3.022037830059853e-16,9.848832999449965e-17,-0.003036892369532069,-0.01285429149463836,-1.0822495890970194e-08,2.2264318159212186e-08,1.4585086042809977e-09,3.116204978850065e-16,3.0607752593626897e-16,-1.3745372959283629e-16,-1.2275348485169668e-16,-4.5712588173585336e-14,4.905079292193723e-07,-2.150736943596083e-13,2.399592356598843e-16,-7.869909696083216e-17,-6.649689604615906e-07,3.478417416842408e-10,-4.816300031404918e-10,3.350451225798699e-16,0.1500016245164152,-1.1427814537149018e-14,6.785023594941227e-15,-0.6476942737313199,3.2934316236598276e-07,-4.802085397801437e-07,6.315648507677423e-07,4.118786826381049e-09,3.9231725114198085e-14,-2.629185724742016e-08,-8.3972691026614e-13,8.870901175667101e-13,-2.1265321520112277e-12,-5.662057791231015e-12,0.45157266535469626,1.2223027484037183e-10,-4.8209646156458075e-11,1.85450308718655e-12,7.179491515183508e-11,-1.2738223171646964e-11,3.987996360787502e-11,-0.00023059595351329816,3.791345273222345e-09,-3.5413089433080044e-08,5.177163400442737e-08,-0.06802861036844453,-2.0430970547016644e-07,2.442088462489251e-07,-0.0019359320776624054,-0.4521574965465106,0.1728119431520579,1.7133564400018373e-05,-9.554373849587203e-06,3.0144555321275764e-06,-4.48830737523513e-05,-0.3166705914859964,0.042939097627520614,-0.0019505945888989866,0.07042231124600935,-0.029327888320204186,-0.009695221540476124,-0.0024444521088674612,0.00021502653305997956,0.021977844340471793,0.00934637309971342,0.0006634663576351917,-0.008470603663391961,-0.0027047179705826144,-0.021076801081656955,0.0033535317136248024,-0.005475292185033508,0.003634776369747044,0.006577358141425959,-0.013218700754008722,-0.03669151626971406,-1.1277261545560852e-14,0.041608541119132994,0.00037258478692309697,0.0017045901178372365,0.0027031058451122032,-0.0008817180800187464,-0.034165638028323425,-0.02684125097747134,-0.002835101724963999,-0.009244164291546205,-0.01609451996957554,0.0065950346318495055,0.012802746100872057
9,1.1703532423421255e-05,3.3177323442988773e-06,-2.5165616796919893e-06,-2.635244256036505e-14,-1.1751456495806918e-13,-4.2740854528174966e-14,-1.1985758828382544e-16,2.24695462952368e-16,-3.0780648644919587e-16,-0.0008346536294598016,-0.00023509404762171864,-1.7600500699612805e-07,1.5449590517895758e-08,-4.035746127557735e-08,-8.352976443284684e-18,-1.4958720400632097e-16,-4.617730367036797e-16,1.316625100976272e-16,-8.375251461451685e-13,2.002477362015505e-06,-2.826391139052592e-13,-8.846096548657825e-17,-8.353343889065282e-16,4.503089947166157e-07,2.875652820095756e-09,-4.426522623558446e-10,4.832506413227447e-16,0.4603421482205167,-9.682125206944832e-15,5.786594644082865e-14,-0.13786760395992623,-8.601307930296958e-08,-9.503933698215082e-07,1.315921539199844e-06,5.626883113575057e-09,4.366829845282159e-14,-8.649235692822922e-08,-4.689528274405524e-15,2.9911675429818635e-13,8.405497151929389e-13,-6.031756974752956e-13,-0.3504905011603316,-1.564234148862107e-10,3.9591424815623733e-11,-3.1446882006356626e-12,-1.005884420670467e-10,1.7680884672979943e-11,3.640204373885175e-11,0.0008325444882502373,2.3972625089739437e-08,-5.9385440129368125e-09,3.160287599808215e-08,-0.4097867377963028,-5.835453736424725e-07,8.055458354911319e-07,-0.0064755618914363045,0.455845970114824,0.19052705772636128,4.345497981993136e-06,1.8491211422595337e-06,-5.886806612694302e-06,4.133122051697139e-05,-0.4381513432624577,-0.11052351428715866,0.007160618676677369,0.1083535702859999,0.0160934962085593,-0.005280989700456448,-0.0030942274072177645,-0.0037198086120401323,0.03479789733114555,0.016382181842836727,-0.010962908648609306,0.0007342494963615229,-0.0038843275863264777,-0.037162037934854494,-0.004769115330288043,-0.00895889656316931,0.009020615480957688,0.009827517824118495,0.015122422528856013,-0.06986336271846061,2.186438320045257e-14,-0.06181914882101277,-0.003480403134657382,0.003334610885995939,-0.0014413301395848578,0.00011993022260967745,-0.058168148561913366,-0.034493761133920886,0.003005376952126075,0.009629764040529992,-0.0002597718910183444,-0.005748225736634754,-0.03055272547143187
